date,name,well,level,evi,evi_mean,evi_sd,evi_cv,dtg_mean,dtg_sd,dtg_cv,evi_z,dtg_z,month,reach,year,wy_ppt,method
2006-12-20T07:00:00Z,D-21-22 19CDB2 [CLRSUD],alluvial,15.07,0.12557394225139437,0.14782124470434183,0.054371445112614165,0.36781888301213284,15.085520833333334,0.5823037185301456,0.038600173302831754,-0.40917254280935206,-0.026654188938568354,12,5,2006,24.210000151302665,obs relative to whole year - MOD09 daily EVI
2023-06-27T07:00:00Z,D-22-22 06AAA3 [LSP-3],alluvial,11.04,0.18754538852578068,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.894554455445544,0.681524063775411,0.06887870159735479,0.34905560408559977,1.6807118125940814,6,5,2023,116.35899598058313,obs relative to whole year - MOD09 daily EVI
2009-10-16T07:00:00Z,D-22-22 06AAA7 [LSP-2],alluvial,4.14,0.17877897039721063,0.16363529639137933,0.06849937905176223,0.4186100466242131,4.9737755102040815,0.5035267687191489,0.10123632795370945,0.22107753698596067,-1.6558712704093297,10,5,2009,80.06099973618984,obs relative to whole year - MOD09 daily EVI
2016-08-17T07:00:00Z,D-22-22 06AAA5 [LSP-5],alluvial,5.27,0.37271497450483887,0.1829289482886988,0.07542941662815579,0.4123427009983841,5.12933962264151,0.5353864093974325,0.10437725882571196,2.5160744269272,0.2627268359628337,8,5,2016,127.3170004338026,obs relative to whole year - MOD09 daily EVI
2023-11-08T07:00:00Z,D-22-22 06AAA3 [LSP-3],alluvial,11.05,0.15799614643545276,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.894554455445544,0.681524063775411,0.06887870159735479,-0.08232410328369971,1.6953848087970402,11,5,2023,116.35899598058313,obs relative to whole year - MOD09 daily EVI
2007-02-27T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,10.93,0.09233902113615618,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-1.146439012662099,-0.5114303194068825,2,6,2007,91.06699951551855,obs relative to whole year - MOD09 daily EVI
2007-02-27T07:00:00Z,D-21-22 19CDB2 [CLRSUD],alluvial,14.96,0.10349244875943908,0.14782124470434183,0.054371445112614165,0.36781888301213284,15.085520833333334,0.5823037185301456,0.038600173302831754,-0.8152955260447634,-0.21555904477164128,2,5,2007,89.55499979108572,obs relative to whole year - MOD09 daily EVI
2024-01-18T07:00:00Z,D-22-22 06AAA3 [LSP-3],alluvial,10.67,0.13464014880526542,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.894554455445544,0.681524063775411,0.06887870159735479,-0.42329066317817915,1.137810953084697,1,5,2024,NA,obs relative to whole year - MOD09 daily EVI
2007-03-08T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,10.92,0.09581911556888292,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-1.0935570832307515,-0.5210238350588591,3,6,2007,91.06699951551855,obs relative to whole year - MOD09 daily EVI
2007-03-29T07:00:00Z,D-21-22 19CDB2 [CLRSUD],alluvial,14.96,0.10044420871179476,0.14782124470434183,0.054371445112614165,0.36781888301213284,15.085520833333334,0.5823037185301456,0.038600173302831754,-0.8713587783885407,-0.21555904477164128,3,5,2007,89.55499979108572,obs relative to whole year - MOD09 daily EVI
2017-01-25T07:00:00Z,D-22-22 06AAA5 [LSP-5],alluvial,5.31,0.11006237956824198,0.1829289482886988,0.07542941662815579,0.4123427009983841,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.966023230428348,0.3374392292882812,1,5,2017,72.85699944105,obs relative to whole year - MOD09 daily EVI
2009-12-19T07:00:00Z,D-22-22 06AAA7 [LSP-2],alluvial,4.48,0.0999801363967424,0.16363529639137933,0.06849937905176223,0.4186100466242131,4.9737755102040815,0.5035267687191489,0.10123632795370945,-0.9292808325537562,-0.9806340812031251,12,5,2009,80.06099973618984,obs relative to whole year - MOD09 daily EVI
2007-03-30T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,11,0.12618144409438692,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.6321849723598861,-0.4442757098430449,3,6,2007,91.06699951551855,obs relative to whole year - MOD09 daily EVI
2007-04-26T07:00:00Z,D-21-22 19CDB2 [CLRSUD],alluvial,15,0.11265104293623988,0.14782124470434183,0.054371445112614165,0.36781888301213284,15.085520833333334,0.5823037185301456,0.038600173302831754,-0.6468505976851894,-0.14686636992325222,4,5,2007,89.55499979108572,obs relative to whole year - MOD09 daily EVI
2017-04-26T07:00:00Z,D-22-22 06AAA5 [LSP-5],alluvial,5.54,0.17470855931675078,0.1829289482886988,0.07542941662815579,0.4123427009983841,5.12933962264151,0.5353864093974325,0.10437725882571196,-0.10898120838547709,0.7670354909096047,4,5,2017,72.85699944105,obs relative to whole year - MOD09 daily EVI
2000-07-06T07:00:00Z,D-22-22 06AAB [LSPUWD],alluvial,9.63,0.16680784518146866,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.640361445783132,0.8674457117801028,0.08998062123070491,0.04631500071981611,-0.01194477722630963,7,5,2000,NA,obs relative to whole year - MOD09 daily EVI
2007-04-06T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,11.16,0.1573044540137541,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.15925389360248185,-0.2907794594114164,4,6,2007,91.06699951551855,obs relative to whole year - MOD09 daily EVI
2007-05-03T07:00:00Z,D-21-22 19CDB2 [CLRSUD],alluvial,14.98,0.1195387528743406,0.14782124470434183,0.054371445112614165,0.36781888301213284,15.085520833333334,0.5823037185301456,0.038600173302831754,-0.520171788177094,-0.18121270734744677,5,5,2007,89.55499979108572,obs relative to whole year - MOD09 daily EVI
2000-03-29T07:00:00Z,D-22-22 06AAA3 [LSP-3],alluvial,9.94,0.1481532335575999,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.894554455445544,0.681524063775411,0.06887870159735479,-0.2260175646567577,0.06668223026888132,3,5,2000,NA,obs relative to whole year - MOD09 daily EVI
2017-07-13T07:00:00Z,D-22-22 06AAA5 [LSP-5],alluvial,6.34,0.20979768962777337,0.1829289482886988,0.07542941662815579,0.4123427009983841,5.12933962264151,0.5353864093974325,0.10437725882571196,0.35621038237017455,2.2612833574185527,7,5,2017,72.85699944105,obs relative to whole year - MOD09 daily EVI
2010-03-17T07:00:00Z,D-22-22 06AAA7 [LSP-2],alluvial,4.41,0.0897025844638065,0.16363529639137933,0.06849937905176223,0.4186100466242131,4.9737755102040815,0.5035267687191489,0.10123632795370945,-1.0793194471398764,-1.1196535025102852,3,5,2010,133.922000561608,obs relative to whole year - MOD09 daily EVI
2007-04-27T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,11.56,0.19423397970977269,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,0.4019103533860201,0.09296116666765467,4,6,2007,91.06699951551855,obs relative to whole year - MOD09 daily EVI
2007-05-24T07:00:00Z,D-21-22 19CDB2 [CLRSUD],alluvial,15.16,0.16669246246711034,0.14782124470434183,0.054371445112614165,0.36781888301213284,15.085520833333334,0.5823037185301456,0.038600173302831754,0.347079569499807,0.12790432947031005,5,5,2007,89.55499979108572,obs relative to whole year - MOD09 daily EVI
2000-04-16T07:00:00Z,D-22-22 06AAA3 [LSP-3],alluvial,10.11,0.1126610941824383,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.894554455445544,0.681524063775411,0.06887870159735479,-0.7441556830817673,0.3161231657191395,4,5,2000,NA,obs relative to whole year - MOD09 daily EVI
2007-05-24T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,12.29,0.18142393610383123,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,0.20725476714346475,0.7932878092619575,5,6,2007,91.06699951551855,obs relative to whole year - MOD09 daily EVI
2010-03-17T07:00:00Z,D-22-22 06AAA7 [LSP-2],alluvial,4.41,0.0897025844638065,0.16363529639137933,0.06849937905176223,0.4186100466242131,4.9737755102040815,0.5035267687191489,0.10123632795370945,-1.0793194471398764,-1.1196535025102852,3,5,2010,133.922000561608,obs relative to whole year - MOD09 daily EVI
2007-06-25T07:00:00Z,D-21-22 19CDB2 [CLRSUD],alluvial,15.59,0.15324218631582143,0.14782124470434183,0.054371445112614165,0.36781888301213284,15.085520833333334,0.5823037185301456,0.038600173302831754,0.09970199615352773,0.8663505840905075,6,5,2007,89.55499979108572,obs relative to whole year - MOD09 daily EVI
2000-06-06T07:00:00Z,D-22-22 06AAA3 [LSP-3],alluvial,10.62,0.18543473166158897,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.894554455445544,0.681524063775411,0.06887870159735479,0.31824281580328895,1.064445972069914,6,5,2000,NA,obs relative to whole year - MOD09 daily EVI
2010-05-27T07:00:00Z,D-22-22 06AAA7 [LSP-2],alluvial,4.71,0.15503058426492303,0.16363529639137933,0.06849937905176223,0.4186100466242131,4.9737755102040815,0.5035267687191489,0.10123632795370945,-0.12561737413640012,-0.5238559826224592,5,5,2010,133.922000561608,obs relative to whole year - MOD09 daily EVI
2007-06-21T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,12.68,0.24736759390224736,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,1.209304546410064,1.167434919689052,6,6,2007,91.06699951551855,obs relative to whole year - MOD09 daily EVI
2000-11-08T07:00:00Z,D-22-22 06AAB [LSPUWD],alluvial,8.04,0.13975271637317338,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.640361445783132,0.8674457117801028,0.08998062123070491,-0.3486539637119753,-1.8449125104313429,11,5,2000,NA,obs relative to whole year - MOD09 daily EVI
2010-05-27T07:00:00Z,D-22-22 06AAA7 [LSP-2],alluvial,4.71,0.15503058426492303,0.16363529639137933,0.06849937905176223,0.4186100466242131,4.9737755102040815,0.5035267687191489,0.10123632795370945,-0.12561737413640012,-0.5238559826224592,5,5,2010,133.922000561608,obs relative to whole year - MOD09 daily EVI
2018-07-24T07:00:00Z,D-22-22 06AAA5 [LSP-5],alluvial,6.04,0.22525368917964544,0.1829289482886988,0.07542941662815579,0.4123427009983841,5.12933962264151,0.5353864093974325,0.10437725882571196,0.5611171712966417,1.7009404074776975,7,5,2018,83.09800034761429,obs relative to whole year - MOD09 daily EVI
2007-08-21T07:00:00Z,D-21-22 19CDB2 [CLRSUD],alluvial,15.26,0.30558619347304217,0.14782124470434183,0.054371445112614165,0.36781888301213284,15.085520833333334,0.5823037185301456,0.038600173302831754,2.9016140446871974,0.2996360165912857,8,5,2007,89.55499979108572,obs relative to whole year - MOD09 daily EVI
2000-12-07T07:00:00Z,D-22-22 06AAB [LSPUWD],alluvial,8.91,0.12384810439730352,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.640361445783132,0.8674457117801028,0.08998062123070491,-0.5808401849016795,-0.8419679016965133,12,5,2000,NA,obs relative to whole year - MOD09 daily EVI
2010-06-16T07:00:00Z,D-22-22 06AAA7 [LSP-2],alluvial,5.01,0.1338409475465313,0.16363529639137933,0.06849937905176223,0.4186100466242131,4.9737755102040815,0.5035267687191489,0.10123632795370945,-0.4349579406016751,0.07194153726536665,6,5,2010,133.922000561608,obs relative to whole year - MOD09 daily EVI
2007-08-21T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,11.75,0.2988975639178367,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,1.992330493159654,0.2752379640552128,8,6,2007,91.06699951551855,obs relative to whole year - MOD09 daily EVI
2007-09-18T07:00:00Z,D-21-22 19CDB2 [CLRSUD],alluvial,15.69,0.1957774120030387,0.14782124470434183,0.054371445112614165,0.36781888301213284,15.085520833333334,0.5823037185301456,0.038600173302831754,0.8820101654346326,1.0380822712114832,9,5,2007,89.55499979108572,obs relative to whole year - MOD09 daily EVI
2010-06-16T07:00:00Z,D-22-22 06AAA7 [LSP-2],alluvial,5.01,0.1338409475465313,0.16363529639137933,0.06849937905176223,0.4186100466242131,4.9737755102040815,0.5035267687191489,0.10123632795370945,-0.4349579406016751,0.07194153726536665,6,5,2010,133.922000561608,obs relative to whole year - MOD09 daily EVI
2007-09-26T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,12.35,0.16992415402567096,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,0.03250931810785987,0.8508489031738187,9,6,2007,91.06699951551855,obs relative to whole year - MOD09 daily EVI
2002-01-16T07:00:00Z,D-22-22 06AAA3 [LSP-3],alluvial,9.77,0.03475296617673101,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.894554455445544,0.681524063775411,0.06887870159735479,-1.8815109275261768,-0.18275870518137688,1,5,2002,62.006000955589116,obs relative to whole year - MOD09 daily EVI
2007-10-29T07:00:00Z,D-21-22 19CDB2 [CLRSUD],alluvial,15.83,0.14954038082731455,0.14782124470434183,0.054371445112614165,0.36781888301213284,15.085520833333334,0.5823037185301456,0.038600173302831754,0.03161836363576597,1.278506633180851,10,5,2007,89.55499979108572,obs relative to whole year - MOD09 daily EVI
2001-05-09T07:00:00Z,D-22-22 06AAB [LSPUWD],alluvial,9.68,0.16721281352402534,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.640361445783132,0.8674457117801028,0.08998062123070491,0.05222700091839696,0.04569571752856434,5,5,2001,291.6160002646502,obs relative to whole year - MOD09 daily EVI
2007-10-30T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,12.21,0.16440232903299465,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.05139781867812817,0.716539684046145,10,6,2007,91.06699951551855,obs relative to whole year - MOD09 daily EVI
2002-06-05T07:00:00Z,D-22-22 06AAA3 [LSP-3],alluvial,10.54,0.12826420890937018,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.894554455445544,0.681524063775411,0.06887870159735479,-0.5163709214835457,0.9470620024462629,6,5,2002,62.006000955589116,obs relative to whole year - MOD09 daily EVI
2007-11-08T07:00:00Z,D-21-22 19CDB2 [CLRSUD],alluvial,15.67,0.11331594529818129,0.14782124470434183,0.054371445112614165,0.36781888301213284,15.085520833333334,0.5823037185301456,0.038600173302831754,-0.6346217087791789,1.0037359337872886,11,5,2007,89.55499979108572,obs relative to whole year - MOD09 daily EVI
2001-08-28T07:00:00Z,D-22-22 06AAB [LSPUWD],alluvial,9.69,0.2305829382269673,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.640361445783132,0.8674457117801028,0.08998062123070491,0.9773466966028745,0.05722381647953914,8,5,2001,291.6160002646502,obs relative to whole year - MOD09 daily EVI
2007-12-19T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,11.48,0.093913179019562,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-1.1225188266690878,0.016213041451840444,12,6,2007,91.06699951551855,obs relative to whole year - MOD09 daily EVI
2002-01-11T07:00:00Z,D-22-22 06AAB [LSPUWD],alluvial,9.81,0.13486126426847078,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.640361445783132,0.8674457117801028,0.08998062123070491,-0.4200626709501289,0.19556100389124076,1,5,2002,62.006000955589116,obs relative to whole year - MOD09 daily EVI
2011-01-18T07:00:00Z,D-22-22 06AAA7 [LSP-2],alluvial,4.57,0.14970593477098562,0.16363529639137933,0.06849937905176223,0.4186100466242131,4.9737755102040815,0.5035267687191489,0.10123632795370945,-0.20335018818006875,-0.8018948252367775,1,5,2011,39.64600042253733,obs relative to whole year - MOD09 daily EVI
2008-01-29T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,11.2,0.08883687017920873,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-1.1996561029863149,-0.2524053968035102,1,6,2008,89.50199988484383,obs relative to whole year - MOD09 daily EVI
2007-11-20T07:00:00Z,D-21-22 19CDB2 [CLRSUD],alluvial,15.58,0.1213694401571489,0.14782124470434183,0.054371445112614165,0.36781888301213284,15.085520833333334,0.5823037185301456,0.038600173302831754,-0.4865017748269507,0.8491774153784103,11,5,2007,89.55499979108572,obs relative to whole year - MOD09 daily EVI
2002-05-31T07:00:00Z,D-22-22 06AAB [LSPUWD],alluvial,10.4,0.14229968019247136,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.640361445783132,0.8674457117801028,0.08998062123070491,-0.3114716730904306,0.875718841998768,5,5,2002,62.006000955589116,obs relative to whole year - MOD09 daily EVI
2019-08-02T07:00:00Z,D-22-22 06AAA5 [LSP-5],alluvial,5.95,0.30340557275541796,0.1829289482886988,0.07542941662815579,0.4123427009983841,5.12933962264151,0.5353864093974325,0.10437725882571196,1.597210078670401,1.5328375224954411,8,5,2019,165.95899878256023,obs relative to whole year - MOD09 daily EVI
2011-01-18T07:00:00Z,D-22-22 06AAA7 [LSP-2],alluvial,4.57,0.14970593477098562,0.16363529639137933,0.06849937905176223,0.4186100466242131,4.9737755102040815,0.5035267687191489,0.10123632795370945,-0.20335018818006875,-0.8018948252367775,1,5,2011,39.64600042253733,obs relative to whole year - MOD09 daily EVI
2008-02-26T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,11.17,0.08472635676665904,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-1.2621175920093992,-0.2811859437594399,2,6,2008,89.50199988484383,obs relative to whole year - MOD09 daily EVI
2003-02-04T07:00:00Z,D-22-22 06AAA3 [LSP-3],alluvial,9.92,0.10803734780140054,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.894554455445544,0.681524063775411,0.06887870159735479,-0.8116562421385697,0.0373362378629692,2,5,2003,91.19700148596894,obs relative to whole year - MOD09 daily EVI
2007-12-19T07:00:00Z,D-21-22 19CDB2 [CLRSUD],alluvial,15.42,0.0924791086350975,0.14782124470434183,0.054371445112614165,0.36781888301213284,15.085520833333334,0.5823037185301456,0.038600173302831754,-1.0178529548850441,0.5744067159848479,12,5,2007,89.55499979108572,obs relative to whole year - MOD09 daily EVI
2019-10-09T07:00:00Z,D-22-22 06AAA5 [LSP-5],alluvial,5.48,0.3169737485732921,0.1829289482886988,0.07542941662815579,0.4123427009983841,5.12933962264151,0.5353864093974325,0.10437725882571196,1.7770891818691057,0.6549669009214343,10,5,2019,165.95899878256023,obs relative to whole year - MOD09 daily EVI
2011-04-21T07:00:00Z,D-22-22 06AAA7 [LSP-2],alluvial,4.62,0.1275614058895373,0.16363529639137933,0.06849937905176223,0.4186100466242131,4.9737755102040815,0.5035267687191489,0.10123632795370945,-0.5266309125894768,-0.7025952385888068,4,5,2011,39.64600042253733,obs relative to whole year - MOD09 daily EVI
2008-03-27T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,11.13,0.0915506035283194,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-1.158419447419264,-0.31956000636734616,3,6,2008,89.50199988484383,obs relative to whole year - MOD09 daily EVI
2003-03-19T07:00:00Z,D-22-22 06AAA3 [LSP-3],alluvial,9.85,0.10700449887528118,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.894554455445544,0.681524063775411,0.06887870159735479,-0.8267344653344161,-0.06537473555772581,3,5,2003,91.19700148596894,obs relative to whole year - MOD09 daily EVI
2003-03-20T07:00:00Z,D-22-22 06AAB [LSPUWD],alluvial,9.76,0.08877473626146318,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.640361445783132,0.8674457117801028,0.08998062123070491,-1.0928647991589389,0.13792050913636475,3,5,2003,91.19700148596894,obs relative to whole year - MOD09 daily EVI
2020-01-03T07:00:00Z,D-22-22 06AAA5 [LSP-5],alluvial,4.96,0.07872055161846389,0.1829289482886988,0.07542941662815579,0.4123427009983841,5.12933962264151,0.5353864093974325,0.10437725882571196,-1.3815352329178254,-0.3162942123093831,1,5,2020,219.29100143711548,obs relative to whole year - MOD09 daily EVI
2011-04-21T07:00:00Z,D-22-22 06AAA7 [LSP-2],alluvial,4.62,0.1275614058895373,0.16363529639137933,0.06849937905176223,0.4186100466242131,4.9737755102040815,0.5035267687191489,0.10123632795370945,-0.5266309125894768,-0.7025952385888068,4,5,2011,39.64600042253733,obs relative to whole year - MOD09 daily EVI
2008-04-24T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,11.62,0.15650296815974096,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.17143290747450954,0.15052226057951407,4,6,2008,89.50199988484383,obs relative to whole year - MOD09 daily EVI
2003-08-07T07:00:00Z,D-22-22 06AAA3 [LSP-3],alluvial,10.27,0.229193930605171,0.16363529639137933,0.06849937905176223,0.4186100466242131,9.894554455445544,0.681524063775411,0.06887870159735479,0.9570690292572087,0.5508911049664417,8,5,2003,91.19700148596894,obs relative to whole year - MOD09 daily EVI
2008-02-19T07:00:00Z,D-21-22 19CDB2 [CLRSUD],alluvial,15.08,0.08811044126565121,0.14782124470434183,0.054371445112614165,0.36781888301213284,15.085520833333334,0.5823037185301456,0.038600173302831754,-1.0982015157959766,-0.009481020226471093,2,5,2008,87.67500042915344,obs relative to whole year - MOD09 daily EVI
2020-10-21T07:00:00Z,D-22-22 06AAA5 [LSP-5],alluvial,6.31,0.19754962484566432,0.1829289482886988,0.07542941662815579,0.4123427009983841,5.12933962264151,0.5353864093974325,0.10437725882571196,0.1938325551295331,2.2052490624244667,10,5,2020,219.29100143711548,obs relative to whole year - MOD09 daily EVI
2011-07-07T07:00:00Z,D-22-22 06AAA7 [LSP-2],alluvial,5.4,0.1526692601915721,0.16363529639137933,0.06849937905176223,0.4186100466242131,4.9737755102040815,0.5035267687191489,0.10123632795370945,-0.1600895709072143,0.8464783131195418,7,5,2011,39.64600042253733,obs relative to whole year - MOD09 daily EVI
2008-07-03T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,12.62,0.14993553140541535,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.2712286841985813,1.109873825777191,7,6,2008,89.50199988484383,obs relative to whole year - MOD09 daily EVI
2008-09-04T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,11.19,0.37680906713164775,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,3.176238198679797,-0.26199891245548673,9,6,2008,89.50199988484383,obs relative to whole year - MOD09 daily EVI
2009-01-27T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,11.02,0.0814011805100112,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-1.3126454554194351,-0.42508867853909177,1,6,2009,79.58599888673052,obs relative to whole year - MOD09 daily EVI
2009-08-07T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,12.71,0.22142672620585305,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,0.8151189398333493,1.1962154666449836,8,6,2009,79.58599888673052,obs relative to whole year - MOD09 daily EVI
2009-09-24T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,12.78,0.20204104603609352,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,0.5205429762975958,1.2633700762088194,9,6,2009,79.58599888673052,obs relative to whole year - MOD09 daily EVI
2010-01-05T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,11.58,0.1043105056913603,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.964525787698046,0.1121481979716078,1,6,2010,134.69500063732266,obs relative to whole year - MOD09 daily EVI
2010-02-09T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,11.25,0.11268438516377016,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.8372801304646531,-0.20443781854362567,2,6,2010,134.69500063732266,obs relative to whole year - MOD09 daily EVI
2010-03-30T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,11.18,0.097604746557281,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-1.066423448283694,-0.2715924281074633,3,6,2010,134.69500063732266,obs relative to whole year - MOD09 daily EVI
2010-05-04T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,11.69,0.1509058037855588,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.25648486717643,0.21767687014335171,5,6,2010,134.69500063732266,obs relative to whole year - MOD09 daily EVI
2010-11-30T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,12.19,0.1116968823484791,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.8522857733289365,0.6973526527421902,11,6,2010,134.69500063732266,obs relative to whole year - MOD09 daily EVI
2010-12-22T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,11.89,0.13243532040281064,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.5371539173102355,0.40954718318288813,12,6,2010,134.69500063732266,obs relative to whole year - MOD09 daily EVI
2011-09-23T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,12.67,0.2432766499363248,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,1.1471404257818756,1.1578414040370755,9,6,2011,51.894000589847565,obs relative to whole year - MOD09 daily EVI
2012-03-20T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,11.18,0.12277782912776908,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.683904754669108,-0.2715924281074633,3,6,2012,60.747599776485,obs relative to whole year - MOD09 daily EVI
2012-06-19T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,12.91,0.16762944324343482,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.0023600614441437024,1.388085779684518,6,6,2012,60.747599776485,obs relative to whole year - MOD09 daily EVI
2012-09-13T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,11.68,0.24530769502668695,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,1.1780032616090805,0.20808335449137516,9,6,2012,60.747599776485,obs relative to whole year - MOD09 daily EVI
2013-05-30T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,12.72,0.13172432843035703,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.5479578273880683,1.20580898229696,5,6,2013,54.121000155690126,obs relative to whole year - MOD09 daily EVI
2013-07-02T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,13.17,0.21952732258275123,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,0.7862564677653672,1.637517186635914,7,6,2013,54.121000155690126,obs relative to whole year - MOD09 daily EVI
2013-11-01T07:00:00Z,D-21-21 13BAC1 [MOSWAS],alluvial,11.8,0.1460396937701825,0.1677847559708821,0.06580876435767524,0.3922213551336923,11.4631,1.0423707390251116,0.09093270921697547,-0.33042805791814706,0.32320554231509735,11,6,2013,54.121000155690126,obs relative to whole year - MOD09 daily EVI
